"XSC","XTE","XSL","XPH","XHE","XAG","XEN","XCI","XAD","XDR","YEA","x","average","y"
"RFF-SPs","FAIR","BRICK","Fung","","","","","DICE","3%","2040/01/01","6500","2048.6944","113"
"RFF-SPs","FAIR","BRICK","Fung","","","","","DICE","3%","2040/01/01","7500","2048.6944","53"
"RFF-SPs","FAIR","BRICK","Fung","","","","","DICE","3%","2040/01/01","8500","2048.6944","24"
"RFF-SPs","FAIR","BRICK","Fung","","","","","DICE","3%","2040/01/01","9500","2048.6944","14"
"RFF-SPs","FAIR","BRICK","Fung","","","","","DICE","3%","2040/01/01","10500","2048.6944","7"
"RFF-SPs","FAIR","BRICK","Fung","","","","","DICE","3%","2040/01/01","11500","2048.6944","6"
"RFF-SPs","FAIR","BRICK","Fung","","","","","DICE","3%","2040/01/01","12500","2048.6944","4"
"RFF-SPs","FAIR","BRICK","Fung","","","","","DICE","3%","2040/01/01","13500","2048.6944","1"
"RFF-SPs","FAIR","BRICK","Fung","","","","","DICE","3%","2050/01/01","-4500","2776.917","2"
"RFF-SPs","FAIR","BRICK","Fung","","","","","DICE","3%","2050/01/01","-2500","2776.917","7"
"RFF-SPs","FAIR","BRICK","Fung","","","","","DICE","3%","2050/01/01","-1500","2776.917","27"
"RFF-SPs","FAIR","BRICK","Fung","","","","","DICE","3%","2050/01/01","-500","2776.917","187"
"RFF-SPs","FAIR","BRICK","Fung","","","","","DICE","3%","2050/01/01","500","2776.917","1415"
"RFF-SPs","FAIR","BRICK","Fung","","","","","DICE","3%","2050/01/01","1500","2776.917","2638"
"RFF-SPs","FAIR","BRICK","Fung","","","","","DICE","3%","2050/01/01","2500","2776.917","2200"
"RFF-SPs","FAIR","BRICK","Fung","","","","","DICE","3%","2050/01/01","3500","2776.917","1446"
"RFF-SPs","FAIR","BRICK","Fung","","","","","DICE","3%","2050/01/01","4500","2776.917","815"
